	rep	session	run	block	trial	data_split	trial_type	rating_type	rating	rating_intensity	rating_RT
id-1266_AU15-33	3	1	2	8	14	train	id-1266_AU15-33	arousal	-0.9511064164995704		1.377472153139479
id-1296_AU12-100_AU14-66_AU17-100	3	1	2	8	15	train	id-1296_AU12-100_AU14-66_AU17-100	valence	-0.17391660187420716		1.0862779521326047
id-1296_AU12-100_AU14-66_AU17-100	3	1	2	8	15	train	id-1296_AU12-100_AU14-66_AU17-100	arousal	0.6277302348897165		1.0862779521326047
id-1367_AU16Open-66_AU2-100_AU7-100	3	1	2	8	16	train	id-1367_AU16Open-66_AU2-100_AU7-100	valence	0.0		0.4336304288967767
id-1367_AU16Open-66_AU2-100_AU7-100	3	1	2	8	16	train	id-1367_AU16Open-66_AU2-100_AU7-100	arousal	0.0		0.4336304288967767
id-1360_AU2-100_AU26-33	3	1	2	8	17	train	id-1360_AU2-100_AU26-33	valence	-0.4320740577812335		2.627153469926725
id-1360_AU2-100_AU26-33	3	1	2	8	17	train	id-1360_AU2-100_AU26-33	arousal	0.3315285223227074		2.627153469926725
id-1318_AU22-33_AU25-33_AU26-66	3	1	2	8	18	test_extra	id-1318_AU22-33_AU25-33_AU26-66	valence	0.5135974649097681		1.1939619379195392
id-1318_AU22-33_AU25-33_AU26-66	3	1	2	8	18	test_extra	id-1318_AU22-33_AU25-33_AU26-66	arousal	-0.29348426566272456		1.1939619379195392
id-1266_AU1-66_AU12-100_AU24-100	3	1	2	8	19	train	id-1266_AU1-66_AU12-100_AU24-100	valence	0.4972927834840611		2.694332766550815
id-1266_AU1-66_AU12-100_AU24-100	3	1	2	8	19	train	id-1266_AU1-66_AU12-100_AU24-100	arousal	0.201091070917052		2.694332766550815
id-1264_AU14-33_AU20-100_AU22-66_AU6-100	3	1	2	8	20	train	id-1264_AU14-33_AU20-100_AU22-66_AU6-100	valence	-0.20652596472562101		1.1360429430724253
id-1264_AU14-33_AU20-100_AU22-66_AU6-100	3	1	2	8	20	train	id-1264_AU14-33_AU20-100_AU22-66_AU6-100	arousal	0.625012787985432		1.1360429430724253
id-1377_AU17-66_AU24-33_AU4-100	3	1	2	8	21	test	id-1377_AU17-66_AU24-33_AU4-100	valence	-0.4701183144412162		2.4771177454099416
id-1377_AU17-66_AU24-33_AU4-100	3	1	2	8	21	test	id-1377_AU17-66_AU24-33_AU4-100	arousal	-0.29891915947129355		2.4771177454099416
id-1339_AU20-100_AU43-33_AU9-100	3	1	2	8	22	test_extra	id-1339_AU20-100_AU43-33_AU9-100	valence	-0.9918681200638376		0.9435839402372042
id-1339_AU20-100_AU43-33_AU9-100	3	1	2	8	22	test_extra	id-1339_AU20-100_AU43-33_AU9-100	arousal	0.9701285448295618		0.9435839402372042
id-1270_AU11-100_AU15-100_AU20-66_AU7-66	3	1	2	8	23	test	id-1270_AU11-100_AU15-100_AU20-66_AU7-66	valence	-0.44566129230265583		1.010027616696334
id-1270_AU11-100_AU15-100_AU20-66_AU7-66	3	1	2	8	23	test	id-1270_AU11-100_AU15-100_AU20-66_AU7-66	arousal	0.8451259872324756		1.010027616696334
id-1260_AU12-66_AU20-100_AU22-66_AU43-66	3	1	2	8	24	test_extra	id-1260_AU12-66_AU20-100_AU22-66_AU43-66	valence	0.6386000225068544		1.6018930522382109
id-1260_AU12-66_AU20-100_AU22-66_AU43-66	3	1	2	8	24	test_extra	id-1260_AU12-66_AU20-100_AU22-66_AU43-66	arousal	-0.26902724352416424		1.6018930522382109
id-1354_AU14-66_AU7-100	3	1	2	8	25	test_extra	id-1354_AU14-66_AU7-100	valence	0.6467523632197079		1.5355921531031531
id-1354_AU14-66_AU7-100	3	1	2	8	25	test_extra	id-1354_AU14-66_AU7-100	arousal	-0.8858876907967428		1.5355921531031531
id-1274_AU2-66_AU5-33_AU6-66	3	1	2	8	26	test_extra	id-1274_AU2-66_AU5-33_AU6-66	valence	-0.3423983099398454		1.601993871744071
id-1274_AU2-66_AU5-33_AU6-66	3	1	2	8	26	test_extra	id-1274_AU2-66_AU5-33_AU6-66	arousal	-0.7065361951139666		1.601993871744071
id-1273_AU12-100_AU16Open-100_AU5-66	3	1	2	8	27	test_extra	id-1273_AU12-100_AU16Open-100_AU5-66	valence	0.6087081065597252		1.5432366260965864
id-1273_AU12-100_AU16Open-100_AU5-66	3	1	2	8	27	test_extra	id-1273_AU12-100_AU16Open-100_AU5-66	arousal	0.5163149118140525		1.5432366260965864
id-1341_AU15-66_AU2-100_AU26-33_AU4-66	3	1	2	8	28	train	id-1341_AU15-66_AU2-100_AU26-33_AU4-66	valence	-0.5543591684740353		3.0219161682789486
id-1341_AU15-66_AU2-100_AU26-33_AU4-66	3	1	2	8	28	train	id-1341_AU15-66_AU2-100_AU26-33_AU4-66	arousal	0.30707150018414703		3.0219161682789486
id-1354_AU13-66_AU24-100_AU27i-66	3	1	2	8	29	test_extra	id-1354_AU13-66_AU24-100_AU27i-66	valence	0.2527225620984573		1.2181706934602516
id-1354_AU13-66_AU24-100_AU27i-66	3	1	2	8	29	test_extra	id-1354_AU13-66_AU24-100_AU27i-66	arousal	-0.4293566108769489		1.2181706934602516
id-1363_AU2-100_AU25-100_AU26-100_AU27i-66	3	1	2	8	30	test_extra	id-1363_AU2-100_AU25-100_AU26-100_AU27i-66	valence	-0.4375089515898024		2.06066587359328
id-1363_AU2-100_AU25-100_AU26-100_AU27i-66	3	1	2	8	30	test_extra	id-1363_AU2-100_AU25-100_AU26-100_AU27i-66	arousal	0.6630570446454148		2.06066587359328
id-1274_AU15-100_AU16Open-66_AU24-33	3	1	2	8	31	test_extra	id-1274_AU15-100_AU16Open-66_AU24-33	valence	-0.6576221508368458		1.602195812609807
id-1274_AU15-100_AU16Open-66_AU24-33	3	1	2	8	31	test_extra	id-1274_AU15-100_AU16Open-66_AU24-33	arousal	-0.4809881020583541		1.602195812609807
id-1260_AU22-100_AU25-100_AU26-100	3	1	2	8	32	test	id-1260_AU22-100_AU25-100_AU26-100	valence	-0.4891404427712077		3.7856203010637732
id-1260_AU22-100_AU25-100_AU26-100	3	1	2	8	32	test	id-1260_AU22-100_AU25-100_AU26-100	arousal	-0.08695830093710358		3.7856203010637732
id-1289_AU1-100_AU12-100_AU13-100_AU17-33	3	1	2	8	33	train	id-1289_AU1-100_AU12-100_AU13-100_AU17-33	valence	-0.3043540532798626		2.0687371692843044
id-1289_AU1-100_AU12-100_AU13-100_AU17-33	3	1	2	8	33	train	id-1289_AU1-100_AU12-100_AU13-100_AU17-33	arousal	0.3260936285141384		2.0687371692843044
id-1370_AU20-33_AU26-100	3	1	2	8	34	test_extra	id-1370_AU20-33_AU26-100	valence	0.6059906596554406		2.494015275664424
id-1370_AU20-33_AU26-100	3	1	2	8	34	test_extra	id-1370_AU20-33_AU26-100	arousal	0.3913123542169661		2.494015275664424
id-1306_AU24-66_AU43-100_AU7-100	3	1	2	8	35	test	id-1306_AU24-66_AU43-100_AU7-100	valence	-0.0842408540328191		2.402084186702268
id-1306_AU24-66_AU43-100_AU7-100	3	1	2	8	35	test	id-1306_AU24-66_AU43-100_AU7-100	arousal	-0.3369634161312764		2.402084186702268
id-1366_AU12-100	3	1	2	8	36	test_extra	id-1366_AU12-100	valence	0.3097889470884315		1.7352672969595917
id-1366_AU12-100	3	1	2	8	36	test_extra	id-1366_AU12-100	arousal	0.30707150018414703		1.7352672969595917
id-1347_AU15-100_AU16Open-33_AU25-100_AU27i-100	3	1	3	9	1	test_extra	id-1347_AU15-100_AU16Open-33_AU25-100_AU27i-100	valence	-0.3940298011212506		2.6438566056849595
id-1347_AU15-100_AU16Open-33_AU25-100_AU27i-100	3	1	3	9	1	test_extra	id-1347_AU15-100_AU16Open-33_AU25-100_AU27i-100	arousal	0.7826247084339323		2.6438566056849595
id-1323_AU13-100_AU20-33_AU6-100	3	1	3	9	2	test_extra	id-1323_AU13-100_AU20-33_AU6-100	valence	-0.7038187482096819		3.436166311132183
id-1323_AU13-100_AU20-33_AU6-100	3	1	3	9	2	test_extra	id-1323_AU13-100_AU20-33_AU6-100	arousal	-0.21467830543847446		3.436166311132183
id-1358_AU11-100_AU12-100_AU14-100_AU16Open-66_AU6-100	3	1	3	9	3	test	id-1358_AU11-100_AU12-100_AU14-100_AU16Open-66_AU6-100	valence	-0.7364281110610958		3.0189736876182
id-1358_AU11-100_AU12-100_AU14-100_AU16Open-66_AU6-100	3	1	3	9	3	test	id-1358_AU11-100_AU12-100_AU14-100_AU16Open-66_AU6-100	arousal	-0.6956664074968286		3.0189736876182
id-1315_AU12-66_AU17-33_AU2-100_AU4-100	3	1	3	9	4	test	id-1315_AU12-66_AU17-33_AU2-100_AU4-100	valence	-0.6005557658468715		3.0197603212463946
id-1315_AU12-66_AU17-33_AU2-100_AU4-100	3	1	3	9	4	test	id-1315_AU12-66_AU17-33_AU2-100_AU4-100	arousal	0.3641378851741212		3.0197603212463946
id-1297_AU13-100_AU20-66_AU5-100_AU6-100	3	1	3	9	5	test_extra	id-1297_AU13-100_AU20-66_AU5-100_AU6-100	valence	-0.42120427016409545		4.060781182130087
id-1297_AU13-100_AU20-66_AU5-100_AU6-100	3	1	3	9	5	test_extra	id-1297_AU13-100_AU20-66_AU5-100_AU6-100	arousal	0.3940298011212506		4.060781182130087
id-1280_AU11-33_AU17-66_AU2-66_AU26-66_AU9-66	3	1	3	9	6	test	id-1280_AU11-33_AU17-66_AU2-66_AU26-66_AU9-66	valence	-0.9021923722224496		0.985386605072108
id-1280_AU11-33_AU17-66_AU2-66_AU26-66_AU9-66	3	1	3	9	6	test	id-1280_AU11-33_AU17-66_AU2-66_AU26-66_AU9-66	arousal	0.8723004562753204		0.985386605072108
id-1377_AU10Open-66_AU16Open-66_AU26-100	3	1	3	9	7	train	id-1377_AU10Open-66_AU16Open-66_AU26-100	valence	-0.2500051151941728		1.4019199776871574
id-1377_AU10Open-66_AU16Open-66_AU26-100	3	1	3	9	7	train	id-1377_AU10Open-66_AU16Open-66_AU26-100	arousal	0.4157693763555265		1.4019199776871574
id-1311_AU16Open-100_AU43-100_AU6-66_AU9-100	3	1	3	9	8	test	id-1311_AU16Open-100_AU43-100_AU6-66_AU9-100	valence	-0.29620171256700906		3.0522483504387314
id-1311_AU16Open-100_AU43-100_AU6-66_AU9-100	3	1	3	9	8	test	id-1311_AU16Open-100_AU43-100_AU6-66_AU9-100	arousal	-0.28261447804558665		3.0522483504387314
id-1347_AU22-100_AU6-100	3	1	3	9	9	test_extra	id-1347_AU22-100_AU6-100	valence	-0.4728357613455008		2.169198976953794
id-1347_AU22-100_AU6-100	3	1	3	9	9	test_extra	id-1347_AU22-100_AU6-100	arousal	0.5135974649097681		2.169198976953794
id-1266_AU20-100_AU22-100_AU24-100_AU25-66_AU6-66	3	1	3	9	10	test_extra	id-1266_AU20-100_AU22-100_AU24-100_AU25-66_AU6-66	valence	-0.4837055489626387		1.6444877840867775
id-1266_AU20-100_AU22-100_AU24-100_AU25-66_AU6-66	3	1	3	9	10	test_extra	id-1266_AU20-100_AU22-100_AU24-100_AU25-66_AU6-66	arousal	-0.4320740577812335		1.6444877840867775
id-1279_AU11-66	3	1	3	9	11	test_extra	id-1279_AU11-66	valence	0.5706638498997423		1.8036938576469763
id-1279_AU11-66	3	1	3	9	11	test_extra	id-1279_AU11-66	arousal	-0.9103447129353032		1.8036938576469763
id-1344_AU1-33_AU10Open-100	3	1	3	9	12	train	id-1344_AU1-33_AU10Open-100	valence	0.418486823259811		2.735485839840294
id-1344_AU1-33_AU10Open-100	3	1	3	9	12	train	id-1344_AU1-33_AU10Open-100	arousal	-0.6114255534640095		2.735485839840294
id-1274_AU14-33_AU6-33	3	1	3	9	13	test_extra	id-1274_AU14-33_AU6-33	valence	-0.28533192494987114		2.5189173916969594
id-1274_AU14-33_AU6-33	3	1	3	9	13	test_extra	id-1274_AU14-33_AU6-33	arousal	-0.6712093853582682		2.5189173916969594
id-1344_AU13-100_AU17-100_AU9-66	3	1	3	9	14	test_extra	id-1344_AU13-100_AU17-100_AU9-66	valence	-0.5842510844211647		1.8189369217029707
id-1344_AU13-100_AU17-100_AU9-66	3	1	3	9	14	test_extra	id-1344_AU13-100_AU17-100_AU9-66	arousal	0.5489242746654663		1.8189369217029707
id-1355_AU13-33_AU15-100_AU2-100_AU20-66_AU4-33	3	1	3	9	15	train	id-1355_AU13-33_AU15-100_AU2-100_AU20-66_AU4-33	valence	-0.5842510844211647		2.8856009521709893
id-1355_AU13-33_AU15-100_AU2-100_AU20-66_AU4-33	3	1	3	9	15	train	id-1355_AU13-33_AU15-100_AU2-100_AU20-66_AU4-33	arousal	0.16032936735278475		2.8856009521709893
id-1376_AU1-100_AU13-33_AU14-33_AU27i-66	3	1	3	9	16	test	id-1376_AU1-100_AU13-33_AU14-33_AU27i-66	valence	0.5000102303883456		1.4185989650604824
id-1376_AU1-100_AU13-33_AU14-33_AU27i-66	3	1	3	9	16	test	id-1376_AU1-100_AU13-33_AU14-33_AU27i-66	arousal	0.6114255534640095		1.4185989650604824
id-1279_AU11-33_AU12-100_AU15-33_AU26-66_AU43-100	3	1	3	9	17	train	id-1279_AU11-33_AU12-100_AU15-33_AU26-66_AU43-100	valence	0.7527327924868029		1.9186003234071904
id-1279_AU11-33_AU12-100_AU15-33_AU26-66_AU43-100	3	1	3	9	17	train	id-1279_AU11-33_AU12-100_AU15-33_AU26-66_AU43-100	arousal	0.23913532757703485		1.9186003234071904
id-1378_AU12-100_AU13-33_AU2-100_AU27i-100	3	1	3	9	18	test_extra	id-1378_AU12-100_AU13-33_AU2-100_AU27i-100	valence	-0.3043540532798626		1.1269094203148595
id-1378_AU12-100_AU13-33_AU2-100_AU27i-100	3	1	3	9	18	test_extra	id-1378_AU12-100_AU13-33_AU2-100_AU27i-100	arousal	0.92664939436101		1.1269094203148595
id-1294_AU15-66_AU2-66_AU6-100	3	1	3	9	19	test_extra	id-1294_AU15-66_AU2-66_AU6-100	valence	-0.5842510844211647		3.0940042277784414
id-1294_AU15-66_AU2-66_AU6-100	3	1	3	9	19	test_extra	id-1294_AU15-66_AU2-66_AU6-100	arousal	-0.15489447354421576		3.0940042277784414
id-1342_AU10Open-66_AU25-66_AU26-33_AU5-100	3	1	3	9	20	test_extra	id-1342_AU10Open-66_AU25-66_AU26-33_AU5-100	valence	-0.5869685313254491		2.7436703310831945
id-1342_AU10Open-66_AU25-66_AU26-33_AU5-100	3	1	3	9	20	test_extra	id-1342_AU10Open-66_AU25-66_AU26-33_AU5-100	arousal	-0.3777251196955437		2.7436703310831945
id-1302_AU14-100_AU17-33_AU26-66_AU9-33	3	1	3	9	21	test_extra	id-1302_AU14-100_AU17-33_AU26-66_AU9-33	valence	-0.8342561996153375		1.6936701952490694
id-1302_AU14-100_AU17-33_AU26-66_AU9-33	3	1	3	9	21	test_extra	id-1302_AU14-100_AU17-33_AU26-66_AU9-33	arousal	0.5108800180054835		1.6936701952490694
id-1315_AU15-100_AU2-33_AU25-33_AU26-66	3	1	3	9	22	train	id-1315_AU15-100_AU2-33_AU25-33_AU26-66	valence	0.6413174694111391		1.4519367155357938
id-1315_AU15-100_AU2-33_AU25-33_AU26-66	3	1	3	9	22	train	id-1315_AU15-100_AU2-33_AU25-33_AU26-66	arousal	-0.2527225620984573		1.4519367155357938
id-1306_AU1-66_AU11-100_AU16Open-66_AU24-66	3	1	3	9	23	train	id-1306_AU1-66_AU11-100_AU16Open-66_AU24-66	valence	-0.23098298686418134		2.968744745839558
id-1306_AU1-66_AU11-100_AU16Open-66_AU24-66	3	1	3	9	23	train	id-1306_AU1-66_AU11-100_AU16Open-66_AU24-66	arousal	-0.7364281110610958		2.968744745839558
id-1264_AU13-100_AU15-33_AU22-33	3	1	3	9	24	test_extra	id-1264_AU13-100_AU15-33_AU22-33	valence	-0.6712093853582682		2.4605326348814742
id-1264_AU13-100_AU15-33_AU22-33	3	1	3	9	24	test_extra	id-1264_AU13-100_AU15-33_AU22-33	arousal	-0.7282757703482424		2.4605326348814742
id-1315_AU2-100_AU24-100	3	1	3	9	25	test_extra	id-1315_AU2-100_AU24-100	valence	0.42120427016409545		5.502688771695375
id-1315_AU2-100_AU24-100	3	1	3	9	25	test_extra	id-1315_AU2-100_AU24-100	arousal	-0.2282655399598969		5.502688771695375
id-1270_AU12-33_AU15-33_AU17-100_AU24-66	3	1	3	9	26	test_extra	id-1270_AU12-33_AU15-33_AU17-100_AU24-66	valence	0.4755532082497852		2.1436442508279465
id-1270_AU12-33_AU15-33_AU17-100_AU24-66	3	1	3	9	26	test_extra	id-1270_AU12-33_AU15-33_AU17-100_AU24-66	arousal	0.1630468142570692		2.1436442508279465
id-1311_AU20-33_AU22-100_AU24-66_AU5-66	3	1	3	9	27	train	id-1311_AU20-33_AU22-100_AU24-66_AU5-66	valence	0.2608749028113107		2.093698750713884
id-1311_AU20-33_AU22-100_AU24-66_AU5-66	3	1	3	9	27	train	id-1311_AU20-33_AU22-100_AU24-66_AU5-66	arousal	0.5489242746654663		2.093698750713884
id-1361_AU2-100_AU20-66_AU6-100	3	1	3	9	28	train	id-1361_AU2-100_AU20-66_AU6-100	valence	-0.3206587347055695		1.1369949931345218
id-1361_AU2-100_AU20-66_AU6-100	3	1	3	9	28	train	id-1361_AU2-100_AU20-66_AU6-100	arousal	0.3423983099398454		1.1369949931345218
id-1335_AU43-66_AU5-66	3	1	3	9	29	test	id-1335_AU43-66_AU5-66	valence	0.804364283668208		1.2184070457738017
id-1335_AU43-66_AU5-66	3	1	3	9	29	test	id-1335_AU43-66_AU5-66	arousal	-0.6657744915496994		1.2184070457738017
id-1306_AU15-66_AU27i-66_AU43-33	3	1	3	9	30	train	id-1306_AU15-66_AU27i-66_AU43-33	valence	0.6494698101239924		1.868737833364776
id-1306_AU15-66_AU27i-66_AU43-33	3	1	3	9	30	train	id-1306_AU15-66_AU27i-66_AU43-33	arousal	-0.14945957973564675		1.868737833364776
id-1309_AU10Open-100_AU2-100_AU27i-33	3	1	3	9	31	test_extra	id-1309_AU10Open-100_AU2-100_AU27i-33	valence	-0.3315285223227074		1.4270741424829794
id-1309_AU10Open-100_AU2-100_AU27i-33	3	1	3	9	31	test_extra	id-1309_AU10Open-100_AU2-100_AU27i-33	arousal	0.6467523632197079		1.4270741424829794
id-1362_AU11-66_AU13-100_AU15-100_AU9-100	3	1	3	9	32	test_extra	id-1362_AU11-66_AU13-100_AU15-100_AU9-100	valence	-0.29348426566272456		2.8771782974845337
id-1362_AU11-66_AU13-100_AU15-100_AU9-100	3	1	3	9	32	test_extra	id-1362_AU11-66_AU13-100_AU15-100_AU9-100	arousal	-0.29348426566272456		2.8771782974845337
id-1345_AU26-66_AU27i-100_AU9-100	3	1	3	9	33	train	id-1345_AU26-66_AU27i-100_AU9-100	valence	-0.5407719339526129		1.7186480768373258
id-1345_AU26-66_AU27i-100_AU9-100	3	1	3	9	33	train	id-1345_AU26-66_AU27i-100_AU9-100	arousal	0.1277200045013709		1.7186480768373258
id-1307_AU10Open-66_AU17-33_AU22-33_AU9-100	3	1	3	9	34	test	id-1307_AU10Open-66_AU17-33_AU22-33_AU9-100	valence	-0.29891915947129355		1.3853040779677028
id-1307_AU10Open-66_AU17-33_AU22-33_AU9-100	3	1	3	9	34	test	id-1307_AU10Open-66_AU17-33_AU22-33_AU9-100	arousal	0.5217498056226214		1.3853040779677028
id-1360_AU1-66_AU14-66_AU15-66	3	1	3	9	35	test_extra	id-1360_AU1-66_AU14-66_AU15-66	valence	0.0842408540328191		2.319455659189316
id-1360_AU1-66_AU14-66_AU15-66	3	1	3	9	35	test_extra	id-1360_AU1-66_AU14-66_AU15-66	arousal	0.4891404427712077		2.319455659189316
id-1367_AU16Open-100	3	1	3	9	36	train	id-1367_AU16Open-100	valence	0.40761703564267293		1.3937119417687427
id-1367_AU16Open-100	3	1	3	9	36	train	id-1367_AU16Open-100	arousal	-0.26359234971559525		1.3937119417687427
id-1285_AU11-100_AU16Open-33_AU27i-33_AU9-100	3	1	3	10	1	test_extra	id-1285_AU11-100_AU16Open-33_AU27i-33_AU9-100	valence	-0.41305192945124203		1.1023233462656208
id-1285_AU11-100_AU16Open-33_AU27i-33_AU9-100	3	1	3	10	1	test_extra	id-1285_AU11-100_AU16Open-33_AU27i-33_AU9-100	arousal	0.5407719339526129		1.1023233462656208
id-1296_AU22-66_AU24-66_AU25-66_AU5-66_AU6-100	3	1	3	10	2	test_extra	id-1296_AU22-66_AU24-66_AU25-66_AU5-66_AU6-100	valence	-0.6494698101239924		0.9185951918752836
id-1296_AU22-66_AU24-66_AU25-66_AU5-66_AU6-100	3	1	3	10	2	test_extra	id-1296_AU22-66_AU24-66_AU25-66_AU5-66_AU6-100	arousal	0.20380851782133647		0.9185951918752836
id-1318_AU2-66_AU22-100_AU5-33_AU7-66	3	1	3	10	3	train	id-1318_AU2-66_AU22-100_AU5-33_AU7-66	valence	-0.3641378851741212		1.785291279323701
id-1318_AU2-66_AU22-100_AU5-33_AU7-66	3	1	3	10	3	train	id-1318_AU2-66_AU22-100_AU5-33_AU7-66	arousal	-0.4375089515898024		1.785291279323701
id-1378_AU12-33_AU9-66	3	1	3	10	4	test_extra	id-1378_AU12-33_AU9-66	valence	-0.4864229958669232		2.3022351442909894
id-1378_AU12-33_AU9-66	3	1	3	10	4	test_extra	id-1378_AU12-33_AU9-66	arousal	0.29348426566272456		2.3022351442909894
id-1366_AU22-66_AU43-66	3	1	3	10	5	test_extra	id-1366_AU22-66_AU43-66	valence	0.5869685313254491		1.5938528475926432
id-1366_AU22-66_AU43-66	3	1	3	10	5	test_extra	id-1366_AU22-66_AU43-66	arousal	-0.5462068277611818		1.5938528475926432
id-1289_AU20-33_AU26-66_AU9-66	3	1	3	10	6	train	id-1289_AU20-33_AU26-66_AU9-66	valence	-0.6440349163154233		0.9854883301422888
id-1289_AU20-33_AU26-66_AU9-66	3	1	3	10	6	train	id-1289_AU20-33_AU26-66_AU9-66	arousal	-0.44566129230265583		0.9854883301422888
id-1302_AU2-33_AU43-66	3	1	3	10	7	test_extra	id-1302_AU2-33_AU43-66	valence	0.3097889470884315		1.0436608830277692
id-1302_AU2-33_AU43-66	3	1	3	10	7	test_extra	id-1302_AU2-33_AU43-66	arousal	-0.6875140667839752		1.0436608830277692
id-1362_AU17-33_AU5-33	3	1	3	10	8	train	id-1362_AU17-33_AU5-33	valence	0.7744723677210787		2.168791171108751
id-1362_AU17-33_AU5-33	3	1	3	10	8	train	id-1362_AU17-33_AU5-33	arousal	-0.1277200045013709		2.168791171108751
id-1361_AU16Open-33_AU24-66_AU25-100	3	1	3	10	9	test_extra	id-1361_AU16Open-33_AU24-66_AU25-100	valence	0.3777251196955437		1.4602286670906324
id-1361_AU16Open-33_AU24-66_AU25-100	3	1	3	10	9	test_extra	id-1361_AU16Open-33_AU24-66_AU25-100	arousal	-0.3315285223227074		1.4602286670906324
id-1355_AU13-66_AU2-66_AU6-33	3	1	3	10	10	test_extra	id-1355_AU13-66_AU2-66_AU6-33	valence	-0.40489958873838855		1.0865348305733278
id-1355_AU13-66_AU2-66_AU6-33	3	1	3	10	10	test_extra	id-1355_AU13-66_AU2-66_AU6-33	arousal	-0.3451157568441299		1.0865348305733278
id-1360_AU12-100_AU43-66_AU7-33	3	1	3	10	11	train	id-1360_AU12-100_AU43-66_AU7-33	valence	0.2880493718541556		0.8436340783209744
id-1360_AU12-100_AU43-66_AU7-33	3	1	3	10	11	train	id-1360_AU12-100_AU43-66_AU7-33	arousal	0.3750076727912592		0.8436340783209744
id-1310_AU12-33_AU14-33_AU22-100_AU6-100	3	1	3	10	12	test	id-1310_AU12-33_AU14-33_AU22-100_AU6-100	valence	-0.6739268322625528		2.3038102226751107
id-1310_AU12-33_AU14-33_AU22-100_AU6-100	3	1	3	10	12	test	id-1310_AU12-33_AU14-33_AU22-100_AU6-100	arousal	-0.6847966198796908		2.3038102226751107
id-1307_AU17-66_AU25-33_AU4-100	3	1	3	10	13	test_extra	id-1307_AU17-66_AU25-33_AU4-100	valence	-0.7364281110610958		1.9512812378220588
id-1307_AU17-66_AU25-33_AU4-100	3	1	3	10	13	test_extra	id-1307_AU17-66_AU25-33_AU4-100	arousal	-0.2717446904284487		1.9512812378220588
id-1373_AU11-33_AU13-100_AU16Open-66_AU43-33	3	1	3	10	14	test	id-1373_AU11-33_AU13-100_AU16Open-66_AU43-33	valence	-0.20380851782133647		3.2023263346286512
id-1373_AU11-33_AU13-100_AU16Open-66_AU43-33	3	1	3	10	14	test	id-1373_AU11-33_AU13-100_AU16Open-66_AU43-33	arousal	-0.26359234971559525		3.2023263346286512
id-1285_AU26-33_AU5-100	3	1	3	10	15	train	id-1285_AU26-33_AU5-100	valence	-0.4402263984940868		0.910246491617272
id-1285_AU26-33_AU5-100	3	1	3	10	15	train	id-1285_AU26-33_AU5-100	arousal	0.7174059827311046		0.910246491617272
id-1293_AU6-33_AU7-66	3	1	3	10	16	train	id-1293_AU6-33_AU7-66	valence	-0.4864229958669232		2.7438345400983053
id-1293_AU6-33_AU7-66	3	1	3	10	16	train	id-1293_AU6-33_AU7-66	arousal	-0.2472876682898883		2.7438345400983053
id-1318_AU13-33_AU20-66_AU5-100_AU6-66	3	1	3	10	17	train	id-1318_AU13-33_AU20-66_AU5-100_AU6-66	valence	-0.1250025575970864		2.327382668282098
id-1318_AU13-33_AU20-66_AU5-100_AU6-66	3	1	3	10	17	train	id-1318_AU13-33_AU20-66_AU5-100_AU6-66	arousal	0.23913532757703485		2.327382668282098
id-1290_AU11-66_AU16Open-100_AU43-33_AU6-33	3	1	3	10	18	train	id-1290_AU11-66_AU16Open-100_AU43-33_AU6-33	valence	-0.6847966198796908		1.5685486609572763
id-1290_AU11-66_AU16Open-100_AU43-33_AU6-33	3	1	3	10	18	train	id-1290_AU11-66_AU16Open-100_AU43-33_AU6-33	arousal	-0.21196085853419		1.5685486609572763
id-1307_AU10Open-33_AU12-100_AU17-33	3	1	3	10	19	train	id-1307_AU10Open-33_AU12-100_AU17-33	valence	-0.2527225620984573		1.4853103867335449
id-1307_AU10Open-33_AU12-100_AU17-33	3	1	3	10	19	train	id-1307_AU10Open-33_AU12-100_AU17-33	arousal	0.6739268322625528		1.4853103867335449
id-1264_AU14-33_AU16Open-100_AU20-33	3	1	3	10	20	train	id-1264_AU14-33_AU16Open-100_AU20-33	valence	-0.9619762041167084		1.0442609703845849
id-1264_AU14-33_AU16Open-100_AU20-33	3	1	3	10	20	train	id-1264_AU14-33_AU16Open-100_AU20-33	arousal	0.5869685313254491		1.0442609703845849
id-1342_AU14-100_AU25-66	3	1	3	10	21	train	id-1342_AU14-100_AU25-66	valence	-0.1440246859270778		2.0105923870405604
id-1342_AU14-100_AU25-66	3	1	3	10	21	train	id-1342_AU14-100_AU25-66	arousal	-0.3179412878012849		2.0105923870405604
id-1264_AU10Open-33_AU25-66_AU4-66	3	1	3	10	22	test	id-1264_AU10Open-33_AU25-66_AU4-66	valence	-0.3641378851741212		1.1101187466624651
id-1264_AU10Open-33_AU25-66_AU4-66	3	1	3	10	22	test	id-1264_AU10Open-33_AU25-66_AU4-66	arousal	0.3913123542169661		1.1101187466624651
id-1285_AU16Open-33_AU5-33	3	1	3	10	23	test	id-1285_AU16Open-33_AU5-33	valence	0.4510961861112248		1.7525237325794478
id-1285_AU16Open-33_AU5-33	3	1	3	10	23	test	id-1285_AU16Open-33_AU5-33	arousal	0.22283064615132792		1.7525237325794478
id-1302_AU15-66_AU24-100_AU25-100_AU43-33	3	1	3	10	24	test	id-1302_AU15-66_AU24-100_AU25-100_AU43-33	valence	-0.14130723902279332		2.143603198574056
