	rep	session	run	block	trial	data_split	trial_type	rating_type	rating	rating_intensity	rating_RT
id-1373_AU10Open-100_AU17-66_AU24-33_AU43-100_AU9-66	3	1	1	2	23	test_extra	id-1373_AU10Open-100_AU17-66_AU24-33_AU43-100_AU9-66	arousal	0.4728357613455008		6.194522977690895
id-1273_AU10Open-66_AU12-66_AU25-66	3	1	1	2	24	train	id-1273_AU10Open-66_AU12-66_AU25-66	valence	-0.23370043376846586		2.2105036129316886
id-1273_AU10Open-66_AU12-66_AU25-66	3	1	1	2	24	train	id-1273_AU10Open-66_AU12-66_AU25-66	arousal	0.010869787617137949		2.2105036129316886
id-1347_AU10Open-33	3	1	1	2	25	test_extra	id-1347_AU10Open-33	valence	-0.32337618160985393		1.6772763523063077
id-1347_AU10Open-33	3	1	1	2	25	test_extra	id-1347_AU10Open-33	arousal	-0.7989293898596391		1.6772763523063077
id-1339_AU11-100_AU20-100_AU4-33	3	1	1	2	26	test_extra	id-1339_AU11-100_AU20-100_AU4-33	valence	0.4320740577812335		1.060365754634404
id-1339_AU11-100_AU20-100_AU4-33	3	1	1	2	26	test_extra	id-1339_AU11-100_AU20-100_AU4-33	arousal	-0.7065361951139666		1.060365754634404
id-1370_AU10Open-100_AU2-33_AU27i-66_AU5-66	3	1	1	2	27	test	id-1370_AU10Open-100_AU2-33_AU27i-66_AU5-66	valence	0.07880596022425011		0.5938015987576364
id-1370_AU10Open-100_AU2-33_AU27i-66_AU5-66	3	1	1	2	27	test	id-1370_AU10Open-100_AU2-33_AU27i-66_AU5-66	arousal	0.5353370401440439		0.5938015987576364
id-1290_AU10Open-33_AU14-66_AU24-66	3	1	1	2	28	test	id-1290_AU10Open-33_AU14-66_AU24-66	valence	0.5706638498997423		1.1604487050617536
id-1290_AU10Open-33_AU14-66_AU24-66	3	1	1	2	28	test	id-1290_AU10Open-33_AU14-66_AU24-66	arousal	0.2581574559070263		1.1604487050617536
id-1291_AU4-100_AU43-33_AU7-66	3	1	1	2	29	test	id-1291_AU4-100_AU43-33_AU7-66	valence	0.2581574559070263		0.9187858568918728
id-1291_AU4-100_AU43-33_AU7-66	3	1	1	2	29	test	id-1291_AU4-100_AU43-33_AU7-66	arousal	0.2527225620984573		0.9187858568918728
id-1302_AU14-66_AU27i-33	3	1	1	2	30	train	id-1302_AU14-66_AU27i-33	valence	-0.31522384089700045		1.1438498657639684
id-1302_AU14-66_AU27i-33	3	1	1	2	30	train	id-1302_AU14-66_AU27i-33	arousal	0.2608749028113107		1.1438498657639684
id-1310_AU12-33_AU14-33_AU22-100_AU6-100	3	1	1	2	31	test	id-1310_AU12-33_AU14-33_AU22-100_AU6-100	valence	-0.11685021688423293		1.8855933098730016
id-1310_AU12-33_AU14-33_AU22-100_AU6-100	3	1	1	2	31	test	id-1310_AU12-33_AU14-33_AU22-100_AU6-100	arousal	0.17935149568277614		1.8855933098730016
id-1376_AU1-100_AU13-33_AU14-33_AU27i-66	3	1	1	2	32	test	id-1376_AU1-100_AU13-33_AU14-33_AU27i-66	valence	0.7771898146253633		0.9354263525176519
id-1376_AU1-100_AU13-33_AU14-33_AU27i-66	3	1	1	2	32	test	id-1376_AU1-100_AU13-33_AU14-33_AU27i-66	arousal	0.23913532757703485		0.9354263525176519
id-1289_AU2-100	3	1	1	2	33	test_extra	id-1289_AU2-100	valence	0.11685021688423293		0.7853506768549323
id-1289_AU2-100	3	1	1	2	33	test_extra	id-1289_AU2-100	arousal	-0.6630570446454148		0.7853506768549323
id-1260_AU10Open-100_AU5-66	3	1	1	2	34	test_extra	id-1260_AU10Open-100_AU5-66	valence	0.36685533207840576		0.6603644868332594
id-1260_AU10Open-100_AU5-66	3	1	1	2	34	test_extra	id-1260_AU10Open-100_AU5-66	arousal	-0.5462068277611818		0.6603644868332594
id-1373_AU1-100_AU13-33_AU27i-33_AU6-33	3	1	1	2	35	train	id-1373_AU1-100_AU13-33_AU27i-33_AU6-33	valence	-0.1521770266399313		0.7020992978191316
id-1373_AU1-100_AU13-33_AU27i-33_AU6-33	3	1	1	2	35	train	id-1373_AU1-100_AU13-33_AU27i-33_AU6-33	arousal	0.17935149568277614		0.7020992978191316
id-1274_AU10Open-100_AU12-66_AU24-33_AU7-66	3	1	1	2	36	train	id-1274_AU10Open-100_AU12-66_AU24-33_AU7-66	valence	-0.6386000225068544		0.9772284777147888
id-1274_AU10Open-100_AU12-66_AU24-33_AU7-66	3	1	1	2	36	train	id-1274_AU10Open-100_AU12-66_AU24-33_AU7-66	arousal	0.3940298011212506		0.9772284777147888
id-1356_AU1-33_AU12-33_AU24-33_AU6-100	3	1	1	3	1	train	id-1356_AU1-33_AU12-33_AU24-33_AU6-100	valence	0.06521872570282768		3.8441259445874034
id-1356_AU1-33_AU12-33_AU24-33_AU6-100	3	1	1	3	1	train	id-1356_AU1-33_AU12-33_AU24-33_AU6-100	arousal	0.312506393992716		3.8441259445874034
id-1294_AU11-100_AU2-100_AU24-33	3	1	1	3	2	test_extra	id-1294_AU11-100_AU2-100_AU24-33	valence	-0.1277200045013709		0.9104225943922302
id-1294_AU11-100_AU2-100_AU24-33	3	1	1	3	2	test_extra	id-1294_AU11-100_AU2-100_AU24-33	arousal	0.4510961861112248		0.9104225943922302
id-1377_AU13-66_AU14-100_AU9-66	3	1	1	3	3	test_extra	id-1377_AU13-66_AU14-100_AU9-66	valence	0.5081625711011989		0.693434177870131
id-1377_AU13-66_AU14-100_AU9-66	3	1	1	3	3	test_extra	id-1377_AU13-66_AU14-100_AU9-66	arousal	0.29348426566272456		0.693434177870131
id-1270_AU22-66_AU26-100	3	1	1	3	4	test_extra	id-1270_AU22-66_AU26-100	valence	-0.07065361951139666		1.7187699791900286
id-1270_AU22-66_AU26-100	3	1	1	3	4	test_extra	id-1270_AU22-66_AU26-100	arousal	0.22283064615132792		1.7187699791900286
id-1335_AU13-33_AU4-66_AU9-33	3	1	1	3	5	test_extra	id-1335_AU13-33_AU4-66_AU9-33	valence	-0.3614204382698367		1.502123869015577
id-1335_AU13-33_AU4-66_AU9-33	3	1	1	3	5	test_extra	id-1335_AU13-33_AU4-66_AU9-33	arousal	0.13858979211850886		1.502123869015577
id-1293_AU22-100_AU24-33	3	1	1	3	6	train	id-1293_AU22-100_AU24-33	valence	-0.4538136330155093		4.2107357413106
id-1293_AU22-100_AU24-33	3	1	1	3	6	train	id-1293_AU22-100_AU24-33	arousal	0.02173957523427589		4.2107357413106
id-1266_AU25-100_AU4-100	3	1	1	3	7	test_extra	id-1266_AU25-100_AU4-100	valence	0.4157693763555265		1.8354771249407804
id-1266_AU25-100_AU4-100	3	1	1	3	7	test_extra	id-1266_AU25-100_AU4-100	arousal	-0.5353370401440439		1.8354771249407804
id-1297_AU11-100_AU24-33	3	1	1	3	8	test	id-1297_AU11-100_AU24-33	valence	-0.0054348938085689745		0.7188333692542983
id-1297_AU11-100_AU24-33	3	1	1	3	8	test	id-1297_AU11-100_AU24-33	arousal	-0.28261447804558665		0.7188333692542983
id-1269_AU15-66_AU16Open-66_AU26-33_AU27i-100	3	1	1	3	9	test	id-1269_AU15-66_AU16Open-66_AU26-33_AU27i-100	valence	-0.13587234521422434		0.7853856923193234
id-1269_AU15-66_AU16Open-66_AU26-33_AU27i-100	3	1	1	3	9	test	id-1269_AU15-66_AU16Open-66_AU26-33_AU27i-100	arousal	0.0407617035642673		0.7853856923193234
id-1297_AU1-66_AU11-66	3	1	1	3	10	test_extra	id-1297_AU1-66_AU11-66	valence	0.11956766378851742		0.4853876845784271
id-1297_AU1-66_AU11-66	3	1	1	3	10	test_extra	id-1297_AU1-66_AU11-66	arousal	0.07337106641568114		0.4853876845784271
id-1378_AU11-66_AU27i-33_AU4-100	3	1	1	3	11	train	id-1378_AU11-66_AU27i-33_AU4-100	valence	0.11141532307566396		0.5520036995649207
id-1378_AU11-66_AU27i-33_AU4-100	3	1	1	3	11	train	id-1378_AU11-66_AU27i-33_AU4-100	arousal	0.3505506506526989		0.5520036995649207
id-1291_AU20-33_AU24-100_AU25-33_AU27i-100	3	1	1	3	12	test	id-1291_AU20-33_AU24-100_AU25-33_AU27i-100	valence	-0.3722902258869748		0.4103003421253105
id-1291_AU20-33_AU24-100_AU25-33_AU27i-100	3	1	1	3	12	test	id-1291_AU20-33_AU24-100_AU25-33_AU27i-100	arousal	0.21467830543847446		0.4103003421253105
id-1335_AU11-100_AU16Open-100_AU5-33	3	1	1	3	13	test_extra	id-1335_AU11-100_AU16Open-100_AU5-33	valence	-0.7282757703482424		0.9771804823803903
id-1335_AU11-100_AU16Open-100_AU5-33	3	1	1	3	13	test_extra	id-1335_AU11-100_AU16Open-100_AU5-33	arousal	0.21739575234275896		0.9771804823803903
id-1341_AU10Open-66_AU11-33_AU25-33_AU9-100	3	1	1	3	14	train	id-1341_AU10Open-66_AU11-33_AU25-33_AU9-100	valence	-0.4510961861112248		1.8437549617817688
id-1341_AU10Open-66_AU11-33_AU25-33_AU9-100	3	1	1	3	14	train	id-1341_AU10Open-66_AU11-33_AU25-33_AU9-100	arousal	0.524467252526906		1.8437549617817688
id-1373_AU22-66_AU4-100	3	1	1	3	15	train	id-1373_AU22-66_AU4-100	valence	0.402182141834104		0.510272812725816
id-1373_AU22-66_AU4-100	3	1	1	3	15	train	id-1373_AU22-66_AU4-100	arousal	-0.524467252526906		0.510272812725816
id-1367_AU25-66_AU4-66_AU6-33	3	1	1	3	16	test	id-1367_AU25-66_AU4-66_AU6-33	valence	0.6304476817940009		0.9770715118409043
id-1367_AU25-66_AU4-66_AU6-33	3	1	1	3	16	test	id-1367_AU25-66_AU4-66_AU6-33	arousal	-0.5434893808568974		0.9770715118409043
id-1378_AU10Open-100_AU24-66_AU43-100	3	1	1	3	17	train	id-1378_AU10Open-100_AU24-66_AU43-100	valence	-0.1847863894913451		1.277154039667721
id-1378_AU10Open-100_AU24-66_AU43-100	3	1	1	3	17	train	id-1378_AU10Open-100_AU24-66_AU43-100	arousal	0.41305192945124203		1.277154039667721
id-1302_AU26-100	3	1	1	3	18	test_extra	id-1302_AU26-100	valence	-0.28533192494987114		9.394939118370985
id-1302_AU26-100	3	1	1	3	18	test_extra	id-1302_AU26-100	arousal	0.201091070917052		9.394939118370985
id-1318_AU1-100_AU13-66_AU2-100	3	1	1	3	19	test_extra	id-1318_AU1-100_AU13-66_AU2-100	valence	0.2282655399598969		0.7519359627531229
id-1318_AU1-100_AU13-66_AU2-100	3	1	1	3	19	test_extra	id-1318_AU1-100_AU13-66_AU2-100	arousal	0.100545535458526		0.7519359627531229
id-1345_AU17-66_AU25-66_AU6-100	3	1	1	3	20	test	id-1345_AU17-66_AU25-66_AU6-100	valence	-0.05434893808568974		3.152302779926232
id-1345_AU17-66_AU25-66_AU6-100	3	1	1	3	20	test	id-1345_AU17-66_AU25-66_AU6-100	arousal	0.105980429267095		3.152302779926232
id-1356_AU2-33_AU24-100_AU7-100	3	1	1	3	21	train	id-1356_AU2-33_AU24-100_AU7-100	valence	0.4293566108769489		0.7104679937528999
id-1356_AU2-33_AU24-100_AU7-100	3	1	1	3	21	train	id-1356_AU2-33_AU24-100_AU7-100	arousal	-0.2771795842370177		0.7104679937528999
id-1264_AU14-33_AU16Open-100_AU20-33	3	1	1	3	22	test_extra	id-1264_AU14-33_AU16Open-100_AU20-33	valence	0.6847966198796908		1.3936658836487368
id-1264_AU14-33_AU16Open-100_AU20-33	3	1	1	3	22	test_extra	id-1264_AU14-33_AU16Open-100_AU20-33	arousal	0.0842408540328191		1.3936658836487368
id-1363_AU1-33_AU15-100_AU2-66_AU22-66_AU5-100	3	1	1	3	23	test	id-1363_AU1-33_AU15-100_AU2-66_AU22-66_AU5-100	valence	0.6114255534640095		0.8271422370416985
id-1363_AU1-33_AU15-100_AU2-66_AU22-66_AU5-100	3	1	1	3	23	test	id-1363_AU1-33_AU15-100_AU2-66_AU22-66_AU5-100	arousal	0.33424596922699185		0.8271422370416985
id-1294_AU13-100_AU2-66_AU6-33	3	1	1	3	24	train	id-1294_AU13-100_AU2-66_AU6-33	valence	0.8559957748496133		3.8357364204898654
id-1294_AU13-100_AU2-66_AU6-33	3	1	1	3	24	train	id-1294_AU13-100_AU2-66_AU6-33	arousal	-0.1440246859270778		3.8357364204898654
id-1270_AU10Open-66_AU12-33_AU14-33	3	1	1	3	25	test_extra	id-1270_AU10Open-66_AU12-33_AU14-33	valence	0.3097889470884315		0.7938419269130463
id-1270_AU10Open-66_AU12-33_AU14-33	3	1	1	3	25	test_extra	id-1270_AU10Open-66_AU12-33_AU14-33	arousal	-0.14674213283136228		0.7938419269130463
id-1260_AU1-100_AU16Open-100_AU2-33	3	1	1	3	26	test_extra	id-1260_AU1-100_AU16Open-100_AU2-33	valence	0.2608749028113107		3.8774307825779033
id-1260_AU1-100_AU16Open-100_AU2-33	3	1	1	3	26	test_extra	id-1260_AU1-100_AU16Open-100_AU2-33	arousal	0.2282655399598969		3.8774307825779033
id-1309_AU15-66_AU43-100	3	1	1	3	27	test_extra	id-1309_AU15-66_AU43-100	valence	-0.4320740577812335		0.7520536871584227
id-1309_AU15-66_AU43-100	3	1	1	3	27	test_extra	id-1309_AU15-66_AU43-100	arousal	-0.3288110754184229		0.7520536871584227
id-1366_AU14-33_AU25-33	3	1	1	3	28	test_extra	id-1366_AU14-33_AU25-33	valence	-0.4891404427712077		1.5354341404399747
id-1366_AU14-33_AU25-33	3	1	1	3	28	test_extra	id-1366_AU14-33_AU25-33	arousal	0.13043745140565535		1.5354341404399747
id-1260_AU13-33_AU4-66	3	1	1	3	29	train	id-1260_AU13-33_AU4-66	valence	0.14130723902279332		1.2273255248851456
id-1260_AU13-33_AU4-66	3	1	1	3	29	train	id-1260_AU13-33_AU4-66	arousal	0.23098298686418134		1.2273255248851456
id-1354_AU11-100_AU15-100_AU4-66_AU9-66	3	1	1	3	30	test_extra	id-1354_AU11-100_AU15-100_AU4-66_AU9-66	valence	-0.418486823259811		0.9688181254532536
id-1354_AU11-100_AU15-100_AU4-66_AU9-66	3	1	1	3	30	test_extra	id-1354_AU11-100_AU15-100_AU4-66_AU9-66	arousal	0.42120427016409545		0.9688181254532536
id-1367_AU1-66_AU10Open-66_AU15-33_AU6-100	3	1	1	3	31	test_extra	id-1367_AU1-66_AU10Open-66_AU15-33_AU6-100	valence	-0.3722902258869748		0.9522965616624788
id-1367_AU1-66_AU10Open-66_AU15-33_AU6-100	3	1	1	3	31	test_extra	id-1367_AU1-66_AU10Open-66_AU15-33_AU6-100	arousal	0.3423983099398454		0.9522965616624788
id-1355_AU13-66_AU14-100_AU15-100_AU7-33	3	1	1	3	32	test	id-1355_AU13-66_AU14-100_AU15-100_AU7-33	valence	-0.14674213283136228		0.6768117936912859
id-1355_AU13-66_AU14-100_AU15-100_AU7-33	3	1	1	3	32	test	id-1355_AU13-66_AU14-100_AU15-100_AU7-33	arousal	0.5163149118140525		0.6768117936912859
id-1344_AU1-33_AU10Open-100	3	1	1	3	33	train	id-1344_AU1-33_AU10Open-100	valence	-0.5135974649097681		1.1938111978242891
id-1344_AU1-33_AU10Open-100	3	1	1	3	33	train	id-1344_AU1-33_AU10Open-100	arousal	0.0625012787985432		1.1938111978242891
id-1307_AU1-100_AU13-100	3	1	1	3	34	train	id-1307_AU1-100_AU13-100	valence	-0.07065361951139666		1.4520973357457478
id-1307_AU1-100_AU13-100	3	1	1	3	34	train	id-1307_AU1-100_AU13-100	arousal	0.02173957523427589		1.4520973357457478
id-1354_AU15-33_AU17-66_AU25-100_AU9-33	3	1	1	3	35	train	id-1354_AU15-33_AU17-66_AU25-100_AU9-33	valence	-0.3505506506526989		0.4019065920233516
id-1354_AU15-33_AU17-66_AU25-100_AU9-33	3	1	1	3	35	train	id-1354_AU15-33_AU17-66_AU25-100_AU9-33	arousal	-0.15761192044850025		0.4019065920233516
id-1285_AU11-33_AU20-66_AU4-66	3	1	1	3	36	test_extra	id-1285_AU11-33_AU20-66_AU4-66	valence	0.17391660187420716		1.7689235944462782
id-1285_AU11-33_AU20-66_AU4-66	3	1	1	3	36	test_extra	id-1285_AU11-33_AU20-66_AU4-66	arousal	-0.19565617710848307		1.7689235944462782
id-1366_AU22-66_AU43-66	3	1	1	4	1	test_extra	id-1366_AU22-66_AU43-66	emotion	Verdrietig	0.04037958600638762	0.661583387214705
id-1356_AU6-33	3	1	1	4	2	test	id-1356_AU6-33	emotion	Boos	0.021856178315978192	1.0197659276591369
id-1344_AU2-33_AU20-100_AU24-100	3	1	1	4	3	test	id-1344_AU2-33_AU20-100_AU24-100	emotion	Bang	0.06770382981140177	1.1532397454498096
id-1356_AU12-33_AU43-33	3	1	1	4	4	train	id-1356_AU12-33_AU43-33	emotion	Blij	0.11753578556709406	2.5200581256704027
id-1285_AU1-66_AU12-100_AU14-66_AU16Open-33_AU24-66	3	1	1	4	5	train	id-1285_AU1-66_AU12-100_AU14-66_AU16Open-33_AU24-66	emotion	Verrassing	0.23855626236447805	1.2447375681517772
id-1318_AU10Open-33_AU11-33_AU16Open-100_AU26-66_AU7-66	3	1	1	4	6	train	id-1318_AU10Open-33_AU11-33_AU16Open-100_AU26-66_AU7-66	emotion	Verrassing	0.8484807171871168	0.8781093581242203
id-1306_AU43-100_AU9-33	3	1	1	4	7	test_extra	id-1306_AU43-100_AU9-33	emotion	Walging	0.01724123580325898	1.1530969668760918
id-1342_AU22-33	3	1	1	4	8	test_extra	id-1342_AU22-33	emotion	Boos	0.4193260436346869	0.7196978889901402
id-1289_AU10Open-66_AU15-66_AU43-100_AU7-100	3	1	1	4	9	test_extra	id-1289_AU10Open-66_AU15-66_AU43-100_AU7-100	emotion	Walging	0.2255358132239836	0.7864192522270059
id-1339_AU12-33_AU14-100_AU16Open-33	3	1	1	4	10	train	id-1339_AU12-33_AU14-100_AU16Open-33	emotion	Blij	0.8332825119198003	0.5948771168509666
id-1266_AU13-66_AU17-100_AU2-100_AU9-33	3	1	1	4	11	test	id-1266_AU13-66_AU17-100_AU2-100_AU9-33	emotion	Walging	0.05789204467619213	1.419921142759904
id-1341_AU1-33_AU15-33_AU2-66_AU4-33	3	1	1	4	12	test	id-1341_AU1-33_AU15-33_AU2-66_AU4-33	emotion	Verdrietig	0.03484423181574192	0.9780211553775188
id-1302_AU1-33_AU14-100_AU27i-100_AU9-100	3	1	1	4	13	test_extra	id-1302_AU1-33_AU14-100_AU27i-100_AU9-100	emotion	Verrassing	0.8717588125470209	1.6037158048334277
id-1302_AU14-100_AU17-33_AU26-66_AU9-33	3	1	1	4	14	test_extra	id-1302_AU14-100_AU17-33_AU26-66_AU9-33	emotion	Boos	0.4110429529318385	0.661391104019458
id-1339_AU16Open-66_AU24-100_AU43-33_AU7-100	3	1	1	4	15	train	id-1339_AU16Open-66_AU24-100_AU43-33_AU7-100	emotion	Blij	0.13638011020457444	1.51983686415997
id-1363_AU2-100_AU25-100_AU26-100_AU27i-66	3	1	1	4	16	test_extra	id-1363_AU2-100_AU25-100_AU26-100_AU27i-66	emotion	Verrassing	0.8088808969396941	1.0032081409744933
id-1307_AU11-66_AU20-33_AU7-100_AU9-66	3	1	1	4	17	test_extra	id-1307_AU11-66_AU20-33_AU7-100_AU9-66	emotion	Walging	0.5881840737307845	1.6366137389813955
id-1347_AU16Open-100_AU24-100_AU26-100_AU43-33_AU5-66	3	1	1	4	18	test_extra	id-1347_AU16Open-100_AU24-100_AU26-100_AU43-33_AU5-66	emotion	Verrassing	0.76972109462752	0.6779905470320955
id-1273_AU16Open-33_AU22-100_AU24-100_AU9-100	3	1	1	4	19	train	id-1273_AU16Open-33_AU22-100_AU24-100_AU9-100	emotion	Blij	0.06036260982814338	1.9779411631534456
id-1279_AU12-100_AU15-100_AU26-100	3	1	1	4	20	train	id-1279_AU12-100_AU15-100_AU26-100	emotion	Blij	0.7532826531068636	0.844492399531191
id-1335_AU1-33_AU14-66_AU27i-66_AU7-100	3	1	1	4	21	test_extra	id-1335_AU1-33_AU14-66_AU27i-66_AU7-100	emotion	Verrassing	0.3037118450490222	2.128101962616711
id-1269_AU13-33_AU15-100	3	1	1	4	22	train	id-1269_AU13-33_AU15-100	emotion	Verdrietig	0.09601401078227577	1.378103924690549
id-1279_AU22-33_AU26-33_AU4-33	3	1	1	4	23	test	id-1279_AU22-33_AU26-33_AU4-33	emotion	Bang	0.076976692272909	0.6697860615508944
id-1363_AU1-100_AU25-66_AU5-66	3	1	1	4	24	train	id-1363_AU1-100_AU25-66_AU5-66	emotion	Verrassing	0.2587046833317237	1.1863725246935246
id-1342_AU12-100_AU20-100_AU6-66	3	1	1	4	25	train	id-1342_AU12-100_AU20-100_AU6-66	emotion	Bang	0.09943546623731564	0.9779622931746416
id-1323_AU25-33_AU26-66	3	1	1	4	26	test_extra	id-1323_AU25-33_AU26-66	emotion	Verrassing	0.02889565633500235	1.9114839251851663
id-1260_AU12-66_AU25-33	3	1	1	4	27	test	id-1260_AU12-66_AU25-33	emotion	Verdrietig	0.060915342974443926	0.7779150222982025
id-1355_AU12-100_AU26-33_AU5-66	3	1	1	4	28	test_extra	id-1355_AU12-100_AU26-33_AU5-66	emotion	Verrassing	0.08457269351450021	0.7780698751698765
id-1310_AU14-100_AU43-100_AU9-33	3	1	1	4	29	train	id-1310_AU14-100_AU43-100_AU9-33	emotion	Boos	0.6816742878315657	1.0865223063597114
id-1291_AU15-66_AU20-66_AU7-100	3	1	1	4	30	train	id-1291_AU15-66_AU20-66_AU7-100	emotion	Verdrietig	0.2089367521447086	0.8947848692141633
id-1295_AU11-33_AU12-100_AU13-100_AU20-33_AU9-66	3	1	1	4	31	test	id-1295_AU11-33_AU12-100_AU13-100_AU20-33_AU9-66	emotion	Boos	0.6814787731960684	0.5363771431125315
id-1373_AU12-66_AU15-66_AU16Open-33	3	1	1	4	32	test_extra	id-1373_AU12-66_AU15-66_AU16Open-33	emotion	Blij	0.008421895600017085	1.5198501458880855
id-1285_AU12-66_AU20-100	3	1	1	4	33	test_extra	id-1285_AU12-66_AU20-100	emotion	Blij	0.2018862174800385	0.6530184839393769
id-1307_AU16Open-33_AU2-100_AU5-33_AU6-66	3	1	1	4	34	test_extra	id-1307_AU16Open-33_AU2-100_AU5-33_AU6-66	emotion	Verrassing	0.37702837091364105	1.5280938728374167
id-1273_AU15-100_AU2-100	3	1	1	4	35	test_extra	id-1273_AU15-100_AU2-100	emotion	Verrassing	0.3960601330973351	0.7696731064934283
id-1274_AU16Open-33_AU27i-100_AU6-100	3	1	1	4	36	test_extra	id-1274_AU16Open-33_AU27i-100_AU6-100	emotion	Boos	0.2814761781847695	0.5530345427555403
id-1289_AU2-100	3	1	2	5	1	test_extra	id-1289_AU2-100	emotion	Verrassing	0.07635710147859794	1.3283617411379964
id-1264_AU14-66_AU15-66_AU20-66_AU6-33	3	1	2	5	2	test_extra	id-1264_AU14-66_AU15-66_AU20-66_AU6-33	emotion	Bang	0.14654127518214094	1.4948391431835262
id-1373_AU10Open-100_AU17-66_AU24-33_AU43-100_AU9-66	3	1	2	5	3	test_extra	id-1373_AU10Open-100_AU17-66_AU24-33_AU43-100_AU9-66	emotion	Boos	0.3139114259758404	0.7362777112684853
id-1339_AU11-100_AU20-100_AU4-33	3	1	2	5	4	test_extra	id-1339_AU11-100_AU20-100_AU4-33	emotion	Boos	0.5122927581461797	1.5531118182625503
id-1302_AU14-66_AU27i-33	3	1	2	5	5	train	id-1302_AU14-66_AU27i-33	emotion	Verrassing	0.5552071610048586	0.6196556893187335
id-1274_AU22-66_AU24-100	3	1	2	5	6	test_extra	id-1274_AU22-66_AU24-100	emotion	Boos	0.09202339972431413	0.5530251851746469
id-1356_AU15-100	3	1	2	5	7	test_extra	id-1356_AU15-100	emotion	Verdrietig	0.02703655851403027	0.8032342214582968
id-1269_AU17-33_AU24-33_AU6-66	3	1	2	5	8	train	id-1269_AU17-33_AU24-33_AU6-66	emotion	Verdrietig	0.08290691112586279	0.878077361234773
id-1307_AU20-66_AU43-66	3	1	2	5	9	test_extra	id-1307_AU20-66_AU43-66	emotion	Bang	0.05355321032044332	1.3532867144685952
id-1380_AU2-33_AU25-100_AU7-33	3	1	2	5	10	test_extra	id-1380_AU2-33_AU25-100_AU7-33	emotion	Boos	0.010561550094105568	1.919951328505249
id-1274_AU10Open-100_AU12-66_AU24-33_AU7-66	3	1	2	5	11	train	id-1274_AU10Open-100_AU12-66_AU24-33_AU7-66	emotion	Boos	0.095554443710753	4.1950035347504135
id-1366_AU20-100_AU22-66_AU4-100	3	1	2	5	12	train	id-1366_AU20-100_AU22-66_AU4-100	emotion	Bang	0.2933407693440231	0.9281787551517482
id-1290_AU11-33_AU5-66	3	1	2	5	13	test_extra	id-1290_AU11-33_AU5-66	emotion	Walging	0.028587035959109126	0.7865351654872939
id-1273_AU10Open-66_AU12-66_AU25-66	3	1	2	5	14	train	id-1273_AU10Open-66_AU12-66_AU25-66	emotion	Blij	0.9005427339287003	0.8698937039175689
id-1260_AU10Open-100_AU5-66	3	1	2	5	15	test_extra	id-1260_AU10Open-100_AU5-66	emotion	Verdrietig	0.15951029881778278	4.48676566383574
id-1280_AU1-66_AU10Open-33_AU43-100	3	1	2	5	16	train	id-1280_AU1-66_AU10Open-33_AU43-100	emotion	Walging	0.0306099137094857	0.6613745018594273
id-1378_AU12-33_AU9-66	3	1	2	5	17	test_extra	id-1378_AU12-33_AU9-66	emotion	Blij	0.9412078823945306	0.7031446301671167
id-1311_AU24-66	3	1	2	5	18	test_extra	id-1311_AU24-66	emotion	Verdrietig	0.03384417155595957	0.7444737447408443
id-1315_AU5-33_AU6-66	3	1	2	5	19	test_extra	id-1315_AU5-33_AU6-66	emotion	Boos	0.10073541713462016	0.694736089050366
id-1370_AU10Open-100_AU2-33_AU27i-66_AU5-66	3	1	2	5	20	test	id-1370_AU10Open-100_AU2-33_AU27i-66_AU5-66	emotion	Verrassing	0.32763423615301	1.0864848760361383
id-1380_AU10Open-33_AU13-33_AU16Open-100_AU22-33_AU43-66	3	1	2	5	21	test	id-1380_AU10Open-33_AU13-33_AU16Open-100_AU22-33_AU43-66	emotion	Blij	0.3928358244007175	0.6197272295344192
id-1307_AU10Open-33_AU12-100_AU17-33	3	1	2	5	22	test_extra	id-1307_AU10Open-33_AU12-100_AU17-33	emotion	Blij	0.23660444785800905	2.28725539736206
id-1290_AU12-66_AU15-33_AU24-33	3	1	2	5	23	test_extra	id-1290_AU12-66_AU15-33_AU24-33	emotion	Verdrietig	0.05042740959497779	1.0614340281485966
id-1270_AU2-33_AU24-66_AU4-66	3	1	2	5	24	train	id-1270_AU2-33_AU24-66_AU4-66	emotion	Boos	0.010561550094105568	4.178482876532598
id-1264_AU22-100_AU26-33	3	1	2	5	25	test_extra	id-1264_AU22-100_AU26-33	emotion	Verrassing	0.7487262516656062	0.9281872071605904
id-1291_AU4-100_AU43-33_AU7-66	3	1	2	5	26	test	id-1291_AU4-100_AU43-33_AU7-66	emotion	Boos	0.1160820550504542	3.270059182171736
id-1270_AU10Open-33_AU16Open-33_AU22-100_AU7-66	3	1	2	5	27	train	id-1270_AU10Open-33_AU16Open-33_AU22-100_AU7-66	emotion	Boos	0.29966654155230604	0.8697207395989608
id-1291_AU10Open-66_AU22-66_AU27i-66_AU9-100	3	1	2	5	28	train	id-1291_AU10Open-66_AU22-66_AU27i-66_AU9-100	emotion	Verrassing	0.6795567759678001	0.8696609718240325
id-1306_AU24-66_AU43-100_AU7-100	3	1	2	5	29	test	id-1306_AU24-66_AU43-100_AU7-100	emotion	Verdrietig	0.10840614211784598	0.7030664490880554
id-1373_AU1-100_AU13-33_AU27i-33_AU6-33	3	1	2	5	30	train	id-1373_AU1-100_AU13-33_AU27i-33_AU6-33	emotion	Verrassing	0.2962485501759699	0.7946699218973663
